,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
1220,12.209999999999784,10.821841804704725,0.14943788981990497,0.7272833539507635,0.8127210891023545,0.2825248619626979,-0.4506106641828277,-0.2379373090247768,-4.466640118919805,-15.97406842542125,0.6493560062968391,-2.1039715731085833,-1.9379353264671064,0.7087380699807108,-35.31000124157835,-5.003413955094516,9.25294098396201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.785145973641,2256.089228432537,2235.330982928332,2230.718970705333,2257.4569235170534,2256.2024398990493,2235.258868256068,2231.496971984982,44.27772390772268,-2.0824261101874244,-1.9658802780139624,0.5914907354727603
1221,12.219999999999784,10.775401211503246,-0.010531097900159356,0.7342440126096285,0.8120811180478152,0.2700360719314364,-0.45692595643460504,-0.24253545700035734,-4.822101685597874,-16.017783815276754,0.7430922946094861,-2.111188375985015,-1.9386544174377314,0.700738630087882,-35.69903014189002,-3.841425020709721,9.450889490730807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2259.6417985560756,2258.0801580285492,2239.7479148476623,2235.799930582705,2259.444754047904,2258.1712854996827,2240.0126575084128,2236.3217483089697,44.276716624106705,-2.022117841883545,-2.0113153015785556,0.5798560956378646
1222,12.229999999999784,10.725387157191136,-0.17087866268233334,0.742151409167897,0.81122756043921,0.25751593294455644,-0.4631775892431738,-0.2471070826310419,-5.181285927053899,-16.049749908676755,0.8386537283091677,-2.0931012676666354,-1.9553163744108986,0.6953113993584603,-36.0596141678613,-2.6582689889558253,9.619439729724233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.618871293178,2260.5918419266095,2242.3574258013837,2242.30143091802,2260.8400103271947,2260.348355482833,2243.5275805097126,2241.7968939576153,44.33293267576726,-2.0819685845866,-1.9565971060969685,0.5796069972099517
1223,12.239999999999783,10.671766621062519,-0.3314857830202578,0.7510206767765438,0.8100988123107373,0.245037067760635,-0.4694556791337908,-0.25161103919548927,-5.543213142584479,-16.069643850824534,0.9353266293767928,-2.0551296211673646,-1.9863384877571801,0.6899636384859132,-36.29687991675734,-1.440750034714,9.69852943528393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.5853325012267,2261.80027609305,2240.04428425245,2243.937399904314,2260.897986295,2261.3301220017233,2241.677473809514,2242.4960849484,44.44775227425289,-2.1076281376233514,-1.9367711807553778,0.5906960437025391
1224,12.249999999999783,10.614514167926057,-0.4922310360250038,0.7608604882021364,0.8087584569416141,0.23256161189157043,-0.4756655638159619,-0.2560607865321375,-5.907689602119904,-16.077373290751684,1.0327453279571972,-2.066924644299417,-1.971345078995193,0.6848573824730669,-36.551195966507244,-0.22225822160848452,9.767729073788534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2262.54796919201,2261.7827305166566,2245.4524581905393,2242.0558569002255,2262.2519902383447,2261.9795076269643,2244.9139981046787,2242.978713437977,44.609102336502936,-2.141327054595348,-1.9146094599075343,0.6116287088051744
1225,12.259999999999783,10.553603310847105,-0.6529926171512617,0.7716783811485401,0.8072887997151557,0.22000790118545413,-0.48169146670379936,-0.2604892477150973,-6.274917747651616,-16.072897549674874,1.130952811606137,-2.0831929779221534,-1.9559773585397522,0.6816024920814262,-36.82638447534625,1.0022893544636702,9.846158356976886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.4015548027614,2263.1011552505356,2250.881987727517,2244.8376138535004,2264.3087281870858,2263.2403055529703,2250.3121374684692,2245.943196592186,44.649516089443935,-1.9919221485030438,-1.8867075460373997,0.6345557582226642
1226,12.269999999999783,10.489005789272769,-0.8136480046778841,0.7834825937356236,0.8057078707504681,0.20734844546839146,-0.48751332800745295,-0.2649003665299204,-6.645029748433575,-16.056112827660165,1.2300166521346665,-2.108064075501983,-1.9372305167926276,0.6814780984032051,-37.111430792720945,2.239383621198243,9.93143481922254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.8478048815455,2264.9657645365246,2257.4409561689918,2250.1112150835716,2266.724363498739,2265.3246798463224,2256.813991434507,2251.326623336957,44.48761995363686,-1.8702420068654468,-1.845334252856363,0.6185564847729401
1227,12.279999999999783,10.420696435673088,-0.9740731866631183,0.7962799526692991,0.803988181659727,0.19474950763589227,-0.4931726497403327,-0.2691772103562305,-7.017081304897763,-16.026846274061484,1.3294673486107758,-2.045649712879071,-1.9137052770485867,0.6844568586593223,-37.26289540036554,3.4864131251239883,9.943443520258555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.6848903547707,2268.862185296898,2256.2128906716243,2257.2819519279374,2263.907518226452,2266.7273792294473,2257.6647300204577,2256.0021742409035,44.382649738468814,-1.6698644253342059,-1.579755270869391,0.6541503116828038
1228,12.289999999999782,10.348664786373417,-1.134143566423194,0.8100691712806499,0.802102493889583,0.1824460577877692,-0.4987196343360127,-0.2731734826471401,-7.389173330422335,-15.985192954695629,1.4281969465029762,-1.9579336375212846,-1.8808960737975304,0.6858918485180504,-37.20355454553648,4.711877586707658,9.830082604052492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2256.6181836088854,2269.046461854556,2248.990504564169,2253.9690489451514,2259.2469093510267,2266.2304540117902,2250.288337897764,2252.105987901705,44.449904561456975,-1.5884525597714014,-1.4295925911010623,0.6925737055887042
1229,12.299999999999782,10.27291494777271,-1.2937372555069517,0.8248397981759964,0.8002067422088841,0.17070751912384982,-0.5039338506227211,-0.27672872426725437,-7.760700035958297,-15.931630124287569,1.5257286297934716,-1.8152376837597413,-1.7254585153377282,0.6890172429832394,-37.13539902211771,5.866899106649726,9.703757913495314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.9769551357695,2270.8022596880237,2249.8944629810508,2252.9438043236482,2249.881869803687,2264.6417159543944,2250.424956991156,2252.2689947237695,44.5644129230839,-1.4750283178019572,-1.2985104638035398,0.7436958473932217
1230,12.309999999999782,10.193449923888993,-1.45273933173721,0.8405811813509545,0.7984505939951306,0.1596381004542316,-0.5086445539711658,-0.27977320019555413,-8.132336137957562,-15.867010941768601,1.6224248677063995,-1.7058230903794487,-1.5785935152278439,0.6957428387165929,-37.16224962053971,6.935846116663313,9.632736002382014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.607409816696,2269.577678884028,2256.376170078715,2255.0932454717395,2247.686316699598,2264.7391114537722,2255.8788494586265,2255.7428089303007,44.49953909789577,-1.4564484850148607,-1.1034804299710608,0.761577360873692
1231,12.319999999999782,10.110266753863883,-1.6110431816837167,0.8572864564531395,0.7968654425672527,0.14916835509545684,-0.5128715786304991,-0.28234201266065956,-8.504316095535257,-15.792111033615411,1.7185222107885259,-1.5928400836188223,-1.4399285251595075,0.7073129100041262,-37.187699784650974,7.92946917165871,9.5741039728936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242.35418078471,2268.507025411914,2262.6313406019262,2261.5064760636687,2247.2725045471475,2264.0900960422805,2262.6236357307957,2261.6685462150986,44.182219528817846,-1.4986785664157505,-0.9004275603260569,0.7152208196306531
1232,12.329999999999782,10.023367743176061,-1.7685500580605262,0.8749476078434436,0.7955289418266205,0.1392182809566828,-0.5165477856439078,-0.2844826147764731,-8.875205539812669,-15.707756629883885,1.8135022295897458,-1.5273983231205845,-1.270886392242619,0.7203201440494958,-37.016445376218954,8.838245615498508,9.446611148075545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.819037204306,2265.0427366236167,2264.9423170101863,2257.4813821660423,2245.9446563568745,2261.2904774037875,2262.888858811917,2258.952662223688,44.21983391270211,-1.5291441445090317,-0.8080409535086677,0.7166810019417429
1233,12.339999999999781,9.932775800777035,-1.9251699343240636,0.8935495191296247,0.7945496402119481,0.12963223185608114,-0.5195218850332416,-0.28632737325408264,-9.242500373139672,-15.614858338488695,1.9065688375881482,-1.5137788638040082,-1.0852590354809128,0.7266792239445509,-36.57592988503744,9.656059719455712,9.241322841940791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2240.805436815894,2259.611967841525,2256.664509467457,2241.24149059596,2243.8439164130427,2256.480213266853,2252.6453677932327,2243.8694187336505,44.42743656205494,-1.5104063753746675,-0.7948426089422411,0.7222557660562661
1234,12.349999999999781,9.838525404520162,-2.080820315318276,0.9130765391025893,0.7939054734838188,0.12026067196275096,-0.5218215793249601,-0.2880168559343458,-9.607254083627488,-15.513899167847013,1.9987836258858878,-1.520007910492643,-0.9497873253356565,0.7295263372402049,-36.38303256197162,10.449456092263887,9.208456215963778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2244.679757348564,2257.614996199015,2256.944822629548,2241.2833546751813,2246.735006067225,2255.7727847278447,2254.229434298853,2243.935822210652,44.26976157558758,-1.5209978676027365,-0.7633508267740196,0.6658207594654687
1235,12.359999999999781,9.740633080602851,-2.2354214714596763,0.9335268011270661,0.7934581528892222,0.1110185794651052,-0.523666740280428,-0.28960694009509586,-9.971066338983215,-15.405030032683598,2.0913589488930975,-1.5131494959999645,-0.8765158207683671,0.7320317812282058,-36.318945185080054,11.234296036546354,9.27199344994234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.5912463874024,2260.3459283249886,2259.1179965600213,2249.6969868860833,2253.1563507270403,2259.375136964041,2258.4131541721576,2250.84249346344,44.517304703432806,-1.528921896175543,-0.7370721030184866,0.6926814270597627
1236,12.36999999999978,9.63911493471596,-2.388896293865013,0.9549020277970796,0.7931048138533092,0.10186541141138931,-0.5252152098208624,-0.29113085644349607,-10.331943420267256,-15.288730328922549,2.1835798712174292,-1.5158741422843658,-0.8221497053473806,0.7283872640984915,-35.93487682140406,11.956199535696044,9.201149308957657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.2213299978935,2259.610144202631,2249.928804981688,2242.7025741371845,2254.8316987237354,2258.9000585458843,2248.7902515260676,2243.221271142609,44.77221935763242,-1.5386964033924133,-0.7266703741792944,0.7219073317699779
1237,12.37999999999978,9.533998204088117,-2.5411708567152766,0.9772005132429487,0.7928000936091811,0.09276735566340955,-0.5265250441565211,-0.29263220460582545,-10.691233444602176,-15.164921685820781,2.2762482706809437,-1.5208167935200316,-0.7815678638076904,0.7253012967901276,-35.857242386182264,12.716484590926669,9.290440281106704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.650130243707,2262.174078677892,2257.512428149111,2251.3871639135855,2259.2495213527923,2261.8330900012274,2257.228272498172,2252.597426235202,44.88244746578232,-1.587313088770131,-0.6897364822357797,0.7200464243037088
1238,12.38999999999978,9.425292031296246,-2.692169219593811,1.0004305631789059,0.7925132193222548,0.0836861171458094,-0.5276521641286612,-0.29411328546475773,-11.049835737001183,-15.033489081383067,2.3699095655618865,-1.5281117864309492,-0.75630742055016,0.7265945116767555,-35.787078973053,13.478568731533969,9.392677220210643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.360805742504,2265.291390338245,2265.9113303620516,2260.8658299989197,2263.8048616091432,2265.3238138399856,2265.776125181843,2261.831017345301,45.028990022307774,-1.537361919174418,-0.7508059493852968,0.7298563659422045
1239,12.39999999999978,9.31300711703949,-2.8418158047040123,1.0246006730557125,0.7922452317709298,0.07456383231126064,-0.528593193360294,-0.29559594648853155,-11.406779598600858,-14.894600413279845,2.464180615573099,-1.555989994791744,-0.7241895448506226,0.7287981718576426,-35.581499320226584,14.217749523133705,9.439857916821115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267.5370803890173,2267.4568906501963,2269.758680862239,2262.5163828418445,2267.542094767652,2267.8579722403983,2268.654921553893,2263.821752138806,45.09049630978506,-1.5303208534882342,-0.7600684034460805,0.7322516599337897
1240,12.40999999999978,9.19716265941286,-2.9900363343854566,1.0497162015825763,0.7919284675067084,0.06540659913227213,-0.5294584234465641,-0.2970606957911218,-11.76176357709234,-14.748267761099845,2.5589981790018115,-1.5440108869806992,-0.7415780754687982,0.731657888082144,-35.38845305865301,14.963743783889427,9.492526379958566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270.377851191318,2270.779292405816,2270.6735025194007,2270.09231280276,2270.71471418116,2270.875429520596,2271.5737434453404,2269.506812333115,45.136024711812816,-1.5249540894606466,-0.7665956774853525,0.7295839913030817
1241,12.41999999999978,9.077780111221895,-3.1367567149551694,1.0757812005188623,0.7915096918737171,0.05625419982275802,-0.5303449328710282,-0.298466287627764,-12.114286586005191,-14.594598570402578,2.6539958268845094,-1.53644586598793,-0.7523559275209205,0.7348167463195057,-35.12090790732891,15.69159234001205,9.493722321221476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2272.1738792362808,2272.3514107095234,2271.733317971528,2272.2775253492805,2272.253581826356,2272.5672323953168,2272.258356442993,2271.7929625891757,45.17977130514021,-1.5158557587854427,-0.7845539832293068,0.7282633736207645
1242,12.42999999999978,8.95488632609152,-3.281904193388341,1.1027956747805483,0.7909979037129304,0.04710374347539286,-0.5312372610883583,-0.2998174879884321,-12.463977647784917,-14.43369970846486,2.748854755878009,-1.5296804530647212,-0.7610473041192978,0.7373930288781586,-34.830766183700845,16.411578468204624,9.470559288458968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.808145807325,2273.9513921224443,2272.644546685904,2272.8172695146845,2273.917394686684,2274.1030192424796,2272.9119977412265,2272.526814889347,45.21245070697227,-1.503561419940549,-0.8032665496581815,0.7320322822555294
1243,12.43999999999978,8.828510315724085,-3.4254067710133107,1.1307572440278895,0.7903886811577765,0.037955283871072186,-0.5321407868776747,-0.3011167747986588,-12.810719984240611,-14.26562570346955,2.8433858916291994,-1.5216322267436786,-0.7748045367873032,0.739369632902375,-34.53312146046983,17.127134171607494,9.429968825783064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.303379580189,2275.2712340776757,2273.2846243571207,2273.7806409134105,2275.3569673556626,2275.4353752880556,2273.684515632537,2273.387683534636,45.05738941702538,-1.4639437838127995,-0.8308536919172084,0.7043697569724314
1244,12.449999999999779,8.698682116753352,-3.5671929779538143,1.1596616270991726,0.7896724643087636,0.028811814405990704,-0.5330714632629675,-0.30236086637962606,-13.15439499594358,-14.090436661832296,2.9373810140700773,-1.51149840214978,-0.7909452192425799,0.7414113287128214,-34.22208468191812,17.83585127624221,9.366991079807985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.0271330457085,2275.9570454676314,2274.0085592328096,2274.991417634911,2276.0476937938893,2276.0903506420063,2274.5233403972597,2274.49312843555,45.18749357526774,-1.4808028998411387,-0.8229609980478073,0.7322992169344388
1245,12.459999999999779,8.565437197616347,-3.7071934217343077,1.18950022546865,0.7888354317160928,0.01970413295111971,-0.5340593910390717,-0.30353084794943996,-13.493838715148904,-13.908562062581161,3.030082367593013,-1.4867054603218066,-0.8129708789602041,0.7405363375507156,-33.75726449121963,18.486002150135405,9.20718118645869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.0935248905366,2275.0703862799196,2267.0755246267304,2270.0306117301266,2274.2144377212594,2274.7465879006736,2267.7833892125764,2268.78190490105,45.21276595743582,-1.5112445092434972,-0.8005241959298152,0.74032101178162
1246,12.469999999999779,8.428814704228609,-3.8453406673644666,1.220260650034485,0.7878931196932588,0.010630603811190567,-0.5350745950933742,-0.3046417566393276,-13.830230374262571,-13.719698866639192,3.12188027235599,-1.483391374585265,-0.8189091189885606,0.7414229230039109,-33.51054894172201,19.202635513885014,9.139854104272871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.338220512084,2275.3653486499234,2273.5704838339166,2273.770353801991,2275.281713017862,2275.5597044645283,2273.884631357999,2273.9162320837668,45.21276595744669,-1.5041112046945508,-0.8091687453356159,0.7429328282071138
1247,12.479999999999778,8.288842813775481,-3.9815642248122365,1.2519344361823244,0.7868906561106777,0.0015343548278897118,-0.5360308953752576,-0.3057312877089443,-14.163596544066497,-13.523867952008816,3.2126855200034194,-1.4958605255212178,-0.810634999062644,0.744186821147053,-33.184124848805396,19.890900527077093,9.027072329101937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.921325534914,2275.145703578021,2276.5647632217847,2273.400823877701,2275.7747817645536,2275.4260121336733,2276.001976891283,2273.983465435286,45.212765957446805,-1.4955466462705331,-0.8227924120385702,0.7449754213718448
1248,12.489999999999778,8.14555447031567,-4.115795378658782,1.2845101638941614,0.7858329289052043,-0.007594153058401627,-0.5369184453000593,-0.3068020856906957,-14.49347313997155,-13.321237349419443,3.302238020382311,-1.4978029111028175,-0.8120415289029216,0.7472396679857344,-32.82538892329434,20.56655818455333,8.894602082550662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.7379482755564,2275.4131636095126,2276.1126778527123,2273.914910252375,2275.793814354459,2275.481850488945,2276.028152838687,2273.882341729282,45.21276582482642,-1.484814439221911,-0.8387351392736625,0.7470903728383129
1249,12.499999999999778,7.9989854619505785,-4.247966563274342,1.3179745607216367,0.7847000195548433,-0.01673554024178162,-0.5377773100933453,-0.30783334087166453,-14.8197180708447,-13.111884066445075,3.39039857987552,-1.495059811997715,-0.8194695004865161,0.7502040320425742,-32.45936542658612,21.236141939011688,8.749660663492698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.744672480625,2275.565569202167,2275.385258137394,2274.4904832095103,2275.7703246718015,2275.664117844413,2275.574325971421,2274.1776388355233,45.212765957446805,-1.4593432967431414,-0.8599036646614746,0.746269884511997
1250,12.509999999999778,7.84917240214693,-4.378010857264178,1.3523130455399597,0.7834780452049113,-0.025879364834014772,-0.5386344719172897,-0.3088127536551259,-15.142275651598881,-12.895870239718132,3.4770309607865433,-1.4885303982628872,-0.8310534217556371,0.7530694132128076,-32.08860009624637,21.89916666975833,8.590049999335214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.7900937781324,2275.6542801499722,2274.8602133740096,2274.881648060989,2275.804237487432,2275.759355476402,2275.183733682568,2274.4391703762585,45.19911986593824,-1.476673648368791,-0.8477136157460466,0.7445347267203334
1251,12.519999999999778,7.696152377940777,-4.505862009864031,1.3875095555106698,0.7821555398985449,-0.03500552929265686,-0.5395178283045798,-0.3097221936937463,-15.461105585964711,-12.673270410405134,3.5619740321460465,-1.4726662090286728,-0.847475452366905,0.7555552372100134,-31.714499500710147,22.55359684364855,8.412903015724726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.7860145387403,2276.224414370758,2273.863443251211,2275.311232913635,2275.9476998967875,2276.186442720119,2274.480611047724,2274.5714957285504,45.181435923450906,-1.5163471466470688,-0.8165869517818858,0.7438616144502984
1252,12.529999999999777,7.539963125180032,-4.6314547779977655,1.4235461491568644,0.7807481294049057,-0.044119046618775505,-0.540396775420305,-0.3105755838302936,-15.776098516460275,-12.444215387294898,3.645016023930714,-1.4737956946141575,-0.8485590253398658,0.7574777833271263,-31.32567402010622,23.194053250657376,8.215537308790655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.1046296265977,2275.903092768158,2274.4093893891995,2273.4610902791496,2276.0190197029074,2276.0606640637616,2274.264009734881,2273.4684155770915,45.205056342580335,-1.4820087478561568,-0.849545372979692,0.751515860654083
1253,12.539999999999777,7.380643627649552,-4.754725150180355,1.460403083070964,0.779293388009744,-0.05326289747762983,-0.5411828068248079,-0.3114258318666017,-16.087135445815555,-12.208802027000376,3.7260310406729245,-1.4933392631214386,-0.833382366323643,0.758956196952492,-30.925074059620528,23.82750406828471,8.010706081271302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.2842239701,2275.246526215872,2275.589433986533,2270.996101240742,2276.0499064612427,2275.51256255679,2274.6906134525625,2271.777440281946,45.17811157711551,-1.5201180796193208,-0.8213753850428591,0.749291339856661
1254,12.549999999999777,7.218233057797558,-4.875609314750393,1.4980603136180168,0.7777740718569082,-0.062426524022180525,-0.5419095444100454,-0.31225705424046146,-16.394347240677323,-11.966959017063347,3.8050834125412445,-1.485102010470473,-0.8444526704531291,0.7609670611822595,-30.548368349503363,24.472003459338865,7.813586799128913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.8126487161944,2275.8710043649235,2274.7638531178645,2273.8504386536665,2275.9893015504626,2275.7868914911583,2275.2169511891843,2273.4167373686614,45.16954788634397,-1.5261997445868791,-0.8215838433597368,0.7505479646646372
1255,12.559999999999777,7.0527703607494,-4.994043546455469,1.5364974271935372,0.7761917770752035,-0.07160559669463355,-0.5425759896691236,-0.3130659022592755,-16.69749506701271,-11.71885528565797,3.8819662872537513,-1.5014238484933662,-0.8336052802799307,0.7627989386074147,-30.128391083817263,25.090192548889334,7.588668846165714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.9930809727352,2275.0890610844194,2275.1726325976024,2271.564944101065,2275.736813227484,2275.3834322657144,2274.536233156432,2272.0398890319007,45.14447391016292,-1.548057195021031,-0.8044326260984999,0.7482175830419218
1256,12.569999999999776,6.88429701930578,-5.109965717891528,1.575692222087037,0.774557266466973,-0.0808224730735981,-0.5431477042430815,-0.3138779064938281,-16.996479692914676,-11.464544045022759,3.956619756441422,-1.5114179876755955,-0.8295523786716751,0.7644076518944867,-29.711630811725342,25.71080647633117,7.364716202086452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.764418258734,2274.942304079096,2274.8463701060123,2271.327830620262,2275.6663942296595,2275.0842112325954,2274.476956217584,2271.6062056532305,45.12740566917527,-1.5751827936824971,-0.7830646185760205,0.7468374722877087
1257,12.579999999999776,6.712855162733917,-5.2233140379125045,1.6156220731359956,0.7728726675448586,-0.09007514079760602,-0.5436180931258804,-0.3146961671176944,-17.291166216193822,-11.20410257706048,4.0289613401994755,-1.5276723636779306,-0.8183737768610909,0.7655864537656186,-29.274549102726866,26.320041648030923,7.13013163055809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.5074514082144,2274.576356969377,2274.363756510993,2269.982768476521,2275.3368187363094,2274.7583881004844,2273.7523093972845,2270.4600467757355,45.162309714212945,-1.541781753265966,-0.8148611927901597,0.7550666743634465
1258,12.589999999999776,6.538488330184211,-5.334027465104124,1.6562636412531042,0.7711491624364699,-0.0993735906117102,-0.5439561293927561,-0.3155401528466996,-17.581465655086365,-10.937566147795694,4.098964493622321,-1.5491003133926353,-0.8021436728405223,0.7663297483344604,-28.83256501824505,26.929077880829766,6.896472706252155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.344603254967,2274.2568538330515,2274.2876483727646,2268.7843717756286,2275.1482617322085,2274.45567523601,2273.4705052562613,2269.5127133701717,45.13249951396274,-1.5787002692282377,-0.7863020997372003,0.7513327189485899
1259,12.599999999999776,6.361239680793932,-5.442044436297248,1.6975940477318976,0.7693601678343903,-0.10869012702217346,-0.544224094902877,-0.31637244343477067,-17.86757265355199,-10.664784969327798,4.166742789801173,-1.5429014810445254,-0.8115376119672258,0.7677370878355313,-28.420646536293503,27.557150019013932,6.674328348204028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.0205246084693,2275.074361313175,2273.5726739332517,2272.27119551192,2275.1801407388407,2275.0019598538543,2274.0434530869793,2271.8799510218423,45.14921591478158,-1.5697374607929953,-0.7982506189616027,0.7563989884413322
1260,12.609999999999776,6.181151962296139,-5.547303212524467,1.7395902410424298,0.76750717567398,-0.11801802856073397,-0.5444233019903166,-0.31718724513061464,-18.149200668865273,-10.385982819532122,4.232075133004548,-1.5595973836597397,-0.7996972308394734,0.7689224948665283,-27.956696328750752,28.14832384380317,6.420764653928934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.1648934830737,2274.3527955191444,2273.7558494624914,2269.962902140203,2274.9099732967475,2274.620747977327,2273.1140908986913,2270.456948262193,45.14997241873854,-1.578644357453479,-0.7956327453563773,0.7581651429091766
1261,12.619999999999775,5.998270447878606,-5.649743889632088,1.7822274349402623,0.7655915216618939,-0.12736774726414254,-0.5445416117376107,-0.3179960880301654,-18.42636406282491,-10.101143314959158,4.294953245000759,-1.5623190277485302,-0.801352272813662,0.7703039144216862,-27.515275850849008,28.755032269467407,6.175669032151276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.0251776572077,2274.6451860179022,2273.7500999554527,2271.2910649830874,2275.0343476733633,2274.70163435895,2273.727605746352,2271.3228752227997,45.128185355972185,-1.6285488388149507,-0.7562102843602677,0.7550937715177435
1262,12.629999999999775,5.81263977888828,-5.749306173376111,1.8254808211440101,0.7636051770119642,-0.136728042865086,-0.5446006999298567,-0.31878308231573427,-18.699004932771363,-9.810326535358211,4.355290389539882,-1.5688123073004625,-0.8002132291736478,0.7718888095804687,-27.057005496221365,29.347640985362133,5.91603827029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.0961695439146,2274.5824792709873,2273.822900728529,2271.3537815607506,2274.998979739052,2274.743023890647,2273.669182112994,2271.451604425539,45.14657085860902,-1.6223596240132456,-0.7650900766711117,0.7593729285283517
