,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
1076,10.769999999999815,-1.3458825733852315,-0.30587820535989313,3.4191564095707583,0.6066466813780195,-0.7605710645923303,-0.025431880276780654,-0.2299232027080191,10.352824196548912,-2.911833431215737,0.8453208592653524,-0.03251892080118114,-1.4681146885920546,-0.8866883638172394,8.111850512877439,44.03404173380076,-18.20813867862059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.847124057997,2101.770962272497,2126.640960525426,2071.0614365732604,2076.263415285832,2100.162065126333,2117.3256326484957,2080.1508224789764,40.17406213082441,0.11271144130706356,-0.42564011418936776,-0.8110729634166446
1077,10.779999999999815,-1.2419657425852664,-0.3328143938080321,3.426698754486688,0.605293738423382,-0.7620607804537363,-0.03269937415331203,-0.22762602674050805,10.429360572625246,-2.4764672979277265,0.6630239757160641,-0.052045460232252184,-1.1602939771257708,-0.876194691396651,7.36873795008286,43.322785305765606,-18.273066537020764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.696319968405,2091.3134778624403,2107.5259414792718,2057.430101725856,2057.962627425003,2084.0660097730774,2098.5976913774643,2064.4520213835267,40.82673565672484,0.2291095486419016,-0.08249825046651726,-0.7706505807233539
1078,10.789999999999814,-1.137323448937142,-0.35545044121971403,3.4324190923029314,0.6041139246603247,-0.7630306705497089,-0.0389813774787725,-0.2265193458444966,10.497885802824253,-2.0526995785999835,0.48119401917184734,0.03663629635210954,-0.8166814872133873,-0.8657784673371386,6.5819036297654065,41.99523457171761,-18.162112217955606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.6059583320027,2067.3219133072134,2073.1096079752047,2027.160536784281,2019.8219114507767,2055.724749465888,2064.5930632146415,2032.0944986670625,42.07328281017742,0.06987462890397869,0.005260947867528079,-0.7595238247013308
1079,10.799999999999814,-1.032016655924452,-0.37386578013612604,3.4363197158581213,0.6033462976964411,-0.7633070612017512,-0.044286993612188075,-0.2266588572554303,10.563276877201531,-1.62983186636907,0.2987891116554728,0.13476170557265177,-0.4752668460049958,-0.8521027488389319,6.473306145538871,42.36609076521036,-18.261011436380702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.2410876208507,2081.0582602744357,2088.1761104966386,2045.3921249534023,2031.7457742790602,2071.7801734383393,2082.615044081337,2052.1598764541877,41.70459761849964,-0.21533488919176721,0.0017187260791044598,-0.7684449554024054
1080,10.809999999999814,-0.926053568175028,-0.3880157156618809,3.4383895380245786,0.602730205420611,-0.7631805461114547,-0.048718696910746664,-0.22781185676335766,10.629592421192738,-1.1987514511717516,0.11496320804932286,0.09476837424014126,-0.2563819874101262,-0.8374860171741103,6.6617191527313935,43.34561022750671,-18.41355761297969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.7536741198255,2099.3617099365956,2114.279215292142,2079.523480657652,2069.3436973489893,2097.585388415527,2110.7956999402286,2085.547534354892,41.411014007997636,-0.14280277944757336,0.15915038059926684,-0.7589938663004036
1081,10.819999999999814,-0.8194287400373867,-0.3978468148709123,3.438620912077145,0.601753441486947,-0.7631723121259164,-0.05247626907850837,-0.22958017955955698,10.695128601860182,-0.7681706645100459,-0.06855158231726968,-0.06978024331673727,-0.13940239888003586,-0.8256062193089899,6.502491396384258,42.90057329756558,-18.32388388835146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.150764303241,2080.395212406113,2102.8077381820835,2072.6417217794738,2070.798650568924,2081.7305610355334,2097.4061566813325,2076.741574807969,41.73284343346913,0.010479400100587288,0.34094594822521657,-0.7484678553481273
1082,10.829999999999814,-0.712155303236212,-0.40339534622653517,3.437021098032309,0.6004685846626062,-0.7632784347704702,-0.05570524961868875,-0.23181983308713547,10.759424699760539,-0.3422705173842226,-0.25129175731786796,-0.10097555072610097,0.0014009480270584743,-0.8150314467473162,6.407661154094413,42.424693495433154,-18.246920872248218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062.079302347169,2076.1848314593035,2093.321318728315,2067.1397289993065,2064.311598225276,2073.720559985292,2088.4660907541734,2070.8366809259755,41.969579909019515,0.09121926529733866,0.49756377658075157,-0.7068027541062072
1083,10.839999999999813,-0.6042376647273752,-0.4046930576609866,3.4335952898038626,0.5992909585126056,-0.7631516093560422,-0.05846464425568452,-0.23458869016724068,10.824310362354554,0.08278465321142046,-0.4338373262147299,-0.03907851892953831,0.1602881827723209,-0.8045365871027896,6.537655894003791,42.48681487654326,-18.23585694944063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2063.441617706816,2089.3832779246272,2097.839210872164,2077.2133502620436,2069.3588145532385,2084.780571012825,2095.307356519893,2080.0597001880374,42.11158011954736,-0.07892553658766029,0.4090615013778238,-0.6947596500903322
1084,10.849999999999813,-0.4956639754078851,-0.4017383254117455,3.4283458732808922,0.5984067436896752,-0.7626385410958425,-0.06077844261448049,-0.2379029332633008,10.8907022782592,0.5081389651432056,-0.6159052458561074,0.028078152574968367,0.31711825435761354,-0.7905652310080531,6.708132462955874,42.501374392502676,-18.15992314968151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.2812232664414,2094.352960721876,2104.9714367260335,2087.1178302963067,2071.0149258936517,2089.699885333575,2102.8266808125004,2089.517658868137,42.02899824437725,-0.3724800383707811,0.24683410695158323,-0.7065579757119975
1085,10.859999999999813,-0.3864177106451594,-0.39453197870622836,3.421280889685871,0.5975509685443237,-0.7620074949034408,-0.06274136122102597,-0.2415386910928683,10.958852444652223,0.9329681708492085,-0.7968957598449753,-0.03219863602645892,0.3553835418697502,-0.7754276648019265,6.892641266569299,42.421499224078005,-18.044352816846576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.6970716326205,2086.654902167836,2104.6806129651613,2094.4145732429006,2080.2955156705784,2088.1193294052578,2103.6752420629787,2095.13987893218,41.76360009613472,-0.36844829222041464,0.1976711009791728,-0.696604082555583
1086,10.869999999999813,-0.27648218558984433,-0.3830876083642086,3.4124123271284508,0.5962287382590732,-0.7617462928236886,-0.06452827365135577,-0.24513257421839496,11.028489478050338,1.355422191222694,-0.9766498305723402,-0.21133615415043494,0.3021652618944975,-0.7633352121148854,7.030681504117453,42.12193138076614,-17.93728868084221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2093.681585527303,2074.442283434459,2098.7142183391875,2092.4067953752296,2088.4982226814523,2080.3113471291526,2097.1949156130777,2093.0508994689367,41.67871152729997,-0.2725491085579757,0.1982444012955126,-0.6830521455168699
1087,10.879999999999812,-0.16584486916073932,-0.367438857447544,3.4017510915159153,0.5944323452849236,-0.761899119758226,-0.06627947943795387,-0.24852957328281827,11.099126612760053,1.7735723336873734,-1.1554763167361477,-0.2864963540112938,0.2547023036418289,-0.7527619698329572,7.113796694577346,41.64007778639589,-17.857610832558322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086.4907690183945,2069.329421098591,2089.895847702406,2088.1600209276967,2083.454636848084,2072.2198064856443,2088.9000418279497,2088.0419378954175,41.63953493537157,-0.22397816126347697,0.2243958325821462,-0.6406757623792558
1088,10.889999999999812,-0.05449584284502248,-0.3476284653169614,3.3893042426625968,0.5925120399691539,-0.7621771064504732,-0.06806141508144764,-0.2517601729255181,11.170884166380691,2.1879731310028014,-1.3338405784704845,-0.274614959034108,0.2297090882206879,-0.7419626114409819,7.233868004929533,41.30724954290255,-17.82381095719865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.451823657448,2072.251263938754,2085.6017629490325,2088.3051414639626,2078.4947363343454,2072.421578002699,2085.9851196787918,2087.25004582329,41.70267154862682,-0.31878157659897177,0.07842896805647362,-0.6311850580903683
1089,10.899999999999812,0.05757701217041858,-0.3236891517743909,3.375075250975032,0.5906655164024555,-0.7624059898298821,-0.06985712874469584,-0.2548947546892355,11.243899915556854,2.5994342737273888,-1.5119065905827844,-0.2477106836413662,0.22833225217327383,-0.7274791203310028,7.360314745321617,41.02830394972479,-17.79278266970641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071.252826690508,2072.11761301436,2087.2686627673756,2089.771662093776,2072.315287416296,2071.3458954867465,2087.528019799326,2089.018305341038,41.56409175509232,-0.4732788136501128,-0.12051744473407894,-0.6463327085986029
1090,10.909999999999812,0.17038705838365611,-0.2956464241366413,3.3590667351686316,0.5887817820494704,-0.7627016252237417,-0.0716907277481929,-0.2578423618466283,11.31834508412929,3.008797462083114,-1.689787641154945,-0.2869910311615884,0.1559675056512379,-0.7121426218673649,7.504508280362643,40.8450421151687,-17.786464772770348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.1934987620975,2067.8470569797214,2085.7828237104027,2093.346204080516,2076.84487992362,2071.0815217151735,2087.1687269064646,2091.4206124805,41.203584264095426,-0.5212201068885027,-0.2813757208275649,-0.6356179523444911
1091,10.919999999999812,0.2839466415210535,-0.2635242290112619,3.34127995883663,0.5866026015507693,-0.7633284032256892,-0.07368048624861359,-0.26038111035356837,11.393677089259066,3.4150747055258495,-1.8675909604323049,-0.38493139277175603,0.025745735302855507,-0.700410405349616,7.564398488044688,40.489391971073374,-17.793683783746683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085.6818666532245,2059.8521132835003,2078.067461026205,2089.586418685985,2080.4351482595152,2065.6284916078143,2079.4217657954528,2087.187631609113,41.052987488677566,-0.4841458003915984,-0.37333255626428113,-0.6194061554006334
1092,10.929999999999811,0.39825986221110327,-0.22736295668357828,3.321714722096646,0.5840677401666285,-0.7643638185911443,-0.07592649941334109,-0.2623890135128522,11.468906545271269,3.816317617513996,-2.045519808882859,-0.4532467319296428,-0.11686947375899212,-0.6901743764461076,7.517203060245947,39.931756937764625,-17.82111992022939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2078.347706892504,2049.8526197010224,2067.611248425058,2082.3756686803736,2073.1852059392845,2054.668619210125,2069.1705815513346,2079.498275842822,40.95277549612799,-0.45598662875248885,-0.4028816518207877,-0.5795264347607898
1093,10.939999999999811,0.5133238558557319,-0.18721201064108314,3.30036693579627,0.5813378178267821,-0.7656754354962482,-0.07846168898232214,-0.26387730558740197,11.5438452915742,4.213278686377763,-2.2242178268170942,-0.46648344234592426,-0.234683044361371,-0.6793434039246207,7.484685097615795,39.55493034220048,-17.923827832626138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.28055364293,2048.919508958247,2063.536176709207,2079.409391705855,2067.4353043524666,2051.813845211539,2065.52536619114,2076.6134194559027,40.7189134584983,-0.389567080829995,-0.46500983222695347,-0.5715168465430975
1094,10.949999999999811,0.6291353860127122,-0.1431085043686934,3.277226232287415,0.5785624010917712,-0.7671155928904458,-0.08122467875449968,-0.2649561600500973,11.618380322268864,4.6069219070279965,-2.4041533919469646,-0.46038810118423484,-0.3110046983830202,-0.6649784475636293,7.433945036023459,39.24143840240468,-18.058890920005677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.8984482454275,2048.26789437891,2065.010101781823,2077.613714610656,2059.769603461474,2049.55043474868,2066.3485111434916,2075.6184167947063,40.353050554956496,-0.270783118557826,-0.5717494411777694,-0.5880128295851095
1095,10.95999999999981,0.7456880435269739,-0.0950873735285079,3.252279918893834,0.5758555204266615,-0.7685773567803675,-0.0841711008156973,-0.2656962401429806,11.69196230166958,4.996653870407589,-2.5853145724332025,-0.4231954147484274,-0.38231451790508564,-0.6500551627815555,7.313847860210387,38.82441750634147,-18.17688463751921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.5188385546976,2045.1704507316256,2058.230316055158,2071.9244177764194,2052.6937689734073,2046.112900325581,2059.874521118774,2069.02934221286,40.20122263160994,-0.37529298676472045,-0.8812778015465763,-0.5773791048570042
1096,10.96999999999981,0.8629686459990267,-0.043193069921905865,3.225516924630489,0.5733528486232965,-0.7699633540212656,-0.08737414589911496,-0.2660614648314837,11.763844361377277,5.381409482562504,-2.7674406955068642,-0.3438732958658786,-0.47092164487342103,-0.6389587395685736,7.114194861211232,38.30268730944297,-18.262847381020464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.3623306796198,2039.3776489802742,2043.6266249768141,2063.102124916976,2045.429805964786,2040.1094645519283,2046.515589306878,2058.634246350014,40.240211820179915,-0.4307865441622501,-1.0758046523879292,-0.5579547674706626
1097,10.97999999999981,0.9809588604686251,0.012528225683192652,3.196927252259772,0.5708805782241173,-0.7714603647663959,-0.09097639945329973,-0.26583371822158025,11.833882037238482,5.762350838708737,-2.9507472338309846,-0.36510687981775697,-0.665690326940953,-0.6292085397537375,6.919973943166013,37.978751373088926,-18.40663945177745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0626624441693,2025.3941013762344,2034.9267013949134,2063.4316823923405,2046.34822792288,2031.2706282068023,2039.9030598039972,2057.6977961990774,40.19669545663405,-0.4474014505422845,-1.1278362166476712,-0.5243051844585975
1098,10.98999999999981,1.0996401948891423,0.07204828354605555,3.1664951350147637,0.5682158795431492,-0.77327671362124,-0.09505320838750815,-0.2648371688063838,11.902042136777354,6.141437443434511,-3.136077360436432,-0.4003228882685162,-0.855508653697098,-0.6184290530874117,6.718298065699457,37.845403657359,-18.644288696165745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.5092590372574,2022.8085315281114,2037.1488235501404,2064.346669234642,2049.194642757746,2028.7187417349564,2040.9340646681671,2060.2963479026134,40.22919422657864,-0.1591073990272142,-0.9698013849586062,-0.5172269018766081
1099,10.99999999999981,1.2189913281658549,0.13535092817537592,3.134197197604293,0.5653607816828421,-0.7753663318783428,-0.0994877894568713,-0.26320413688518407,11.967723227384901,6.518782404105444,-3.3239684837583368,-0.42458054764998887,-0.9792374675186399,-0.6046725913368861,6.442573434863874,37.65568841904887,-18.9162225884707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.0886531396804,2024.409685360551,2042.506316091044,2060.873859460475,2044.3071384552286,2027.5583603933756,2044.1519941462475,2058.713810225396,40.016437258702524,0.34646029167920417,-0.8163189082257025,-0.5344528425279874
1100,11.00999999999981,1.3389852917247294,0.2024193140245415,3.1000059982926125,0.5627361600766568,-0.7773200066867899,-0.10410858085430176,-0.2612719363788077,12.030584652771541,6.8947050583629155,-3.514734531870162,-0.28214357122048384,-0.9697502055791158,-0.590560261520543,6.152992788328149,37.539210546770896,-19.197209092105094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2033.242580221721,2040.8169862327493,2046.7225305612192,2057.0332110065738,2037.539100367446,2037.3735058347654,2047.4149156684712,2055.7693990653997,39.59661403970376,0.21208432781792974,-1.1509836677825938,-0.525528777833433
1101,11.01999999999981,1.45959098022876,0.27323530083368963,3.063895989997134,0.5610735367926163,-0.7785161559484716,-0.10887111193226645,-0.25933793055562027,12.089928374012002,7.268059201631637,-3.7074947640596942,0.046874763554005924,-0.8966147323127293,-0.580200653500267,5.770816937687329,37.24504345069768,-19.33447814825584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.7108559456087,2052.0863920992197,2036.603202015919,2051.577248032459,2025.608781342367,2043.7402645373663,2039.5504504105227,2047.533183552454,39.53127582372385,0.05860680356431061,-1.3406460591829243,-0.5016562902499089
1102,11.02999999999981,1.5807687628204963,0.3477655624540401,3.0258549082254143,0.5601127786456785,-0.7792069865267158,-0.11391022403254382,-0.2571664989974928,12.144853638378114,7.637331509294152,-3.900783889888569,0.11858829961647135,-1.0234859276722894,-0.5714519524200551,5.2934091037091235,36.79621804497302,-19.35834204947584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.7735269866073,2023.6572586221077,2019.3072112926113,2047.720809346119,2021.8901186529004,2025.973893360895,2025.1189743680466,2040.567217098725,39.503974888193454,0.025309341938977874,-1.3322031915136596,-0.47688869377333054
1103,11.039999999999809,1.7024734863817759,0.42597513366020395,2.985877229909138,0.5591332143083646,-0.7800051412980895,-0.11931936512425872,-0.25441092215564914,12.195359783988627,8.00437435429076,-4.094972886086683,0.08100627984400058,-1.1711359358677105,-0.5611106413662292,4.852889692097406,36.65713604733867,-19.484502036255513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.6965683748456,2009.913034132441,2021.0768215780424,2044.4011889042638,2026.4923242398593,2015.367612420195,2023.895231568668,2041.0646639331496,39.5704024772786,0.6463759775066421,-0.7712513495184727,-0.4673295380407674
1104,11.049999999999809,1.824660894639971,0.5078497340776293,2.943950049897217,0.5579534406010076,-0.7810089864819654,-0.12494834948144892,-0.25119878804996865,12.241352297004966,8.370400433085791,-4.2907664939106125,0.0520083676050514,-1.2428966555549523,-0.5485466842698052,4.3912798927987495,36.56630963554797,-19.663944402406486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026.3418348972477,2011.3450287828853,2027.9538971911325,2038.5182653160443,2024.4459871637252,2013.6297357187757,2027.9393669099288,2038.0145069252844,39.350051558589286,1.6592585975030594,-0.08346203427165355,-0.4837110850455985
1105,11.059999999999809,1.947285295757518,0.5933816213024018,2.9000557712051633,0.5574468780248072,-0.7814365860130613,-0.13049189047926996,-0.24815661736047545,12.282798068412394,8.736019566318161,-4.488308424534268,0.37092030141775445,-1.0121496914707255,-0.5349375766515356,3.9476801660391914,36.569619316146884,-19.800475221426694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.3772815760442,2045.0607036246633,2038.9351832208908,2030.0851651452133,2009.930636801417,2032.2934958666435,2035.9077807708732,2032.6776465452435,38.86757237117204,1.5588920208922252,-0.21843328173539778,-0.4729831270202962
1106,11.069999999999808,2.070300431781709,0.6825628254804779,2.8541852639247667,0.5591437507958172,-0.7800042082963797,-0.13566495453597138,-0.24606243333080297,12.319462295831375,9.100050002086155,-4.685498021402502,1.045452462702427,-0.5737539939457549,-0.5240333674848913,3.467843606353327,36.38779653492463,-19.623959654651024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.0899953679166,2074.463211714021,2032.5360560118986,2020.5981086119905,1985.2824663073798,2050.4501276380097,2031.5272608959995,2020.4842883353924,38.78746761041256,1.3921711183082608,-0.25402788996535386,-0.44193008085667823
1107,11.079999999999808,2.1936577752172473,0.7753719598739995,2.806358480196987,0.5627173799118346,-0.7769695418979357,-0.14050007428440278,-0.24480034810871798,12.351196093162962,9.461306900787791,-4.879109086920812,1.287378468557461,-0.4219532338285233,-0.5158223550275624,2.9675633675729784,36.05275368720129,-19.16599581425693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0369885119355,2038.0521219868288,2013.200355086262,2016.0344021307174,1980.2335073019885,2030.322730982369,2016.197465401543,2011.4747536581242,38.731083835545626,1.4402544900644387,-0.08281351308949236,-0.43023390109093623
1108,11.089999999999808,2.3173099660249203,0.8717867543044054,2.756617796974903,0.5669051291448406,-0.7733645885492578,-0.14515071649358255,-0.24383817836571112,12.378572788756514,9.821692675752963,-5.068288720262735,1.329570446348647,-0.3466290596174376,-0.5052286864673073,2.5607014830413277,36.060789119922276,-18.72011638422144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989.00244478543,2013.5472991505928,2015.2398240689527,2012.8409598646606,1989.6417043617994,2012.9846565838823,2014.439888579452,2013.100720380579,38.75998076953141,2.5324091872992733,0.9959840774069036,-0.4165750012068443
1109,11.099999999999808,2.441216261857841,0.9718070640933822,2.705007887057137,0.5713470427592338,-0.7694610939556445,-0.14953700158802255,-0.2431683918088962,12.402068882102657,10.182464938639392,-5.252902387616809,1.386447346143684,-0.2222421460300062,-0.4935236464503008,2.186585840467714,36.10980997309454,-18.246544674951792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.638198913548,2011.662392120469,2019.1437536754565,2006.1205061475223,1991.4505249084584,2008.2773715022754,2015.834965150414,2008.791974382346,38.43732706127049,3.8893083344878843,2.6122650050648057,-0.4231183202106923
1110,11.109999999999808,2.565339385003946,1.0754368166425092,2.651577855649898,0.5774194857274754,-0.7640536923331255,-0.15327593557533514,-0.2435470802695889,12.422076225575626,10.543864258635026,-5.432011002837729,1.9980978452966927,0.36186408168661854,-0.4789514034432808,1.8770070965068442,36.24594387436986,-17.59194667612185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.4562516870858,2059.568700924814,2032.9901352183622,1993.3164929799073,1967.6590703087506,2033.2183569241588,2025.0919112846375,2000.8106214364866,37.89474289445515,3.68211274269219,3.088675101194225,-0.40506752581630123
1111,11.119999999999807,2.689646890595064,1.182677417657574,2.596399614832932,0.5871654507033888,-0.755205386518166,-0.15551426038075655,-0.24640793918309523,12.439104477570122,10.90442938720383,-5.601672103345519,2.9848858461614096,1.4263689282145984,-0.46382639180294133,1.6356070170200354,36.14590945156415,-16.403973311787112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869.0936693423748,2106.428835848442,2041.3203301440383,1964.5618024110138,1924.6887483981106,2061.8180630056168,2028.2927196169667,1976.4367779574416,37.716698246829914,3.7144262666181165,3.3115893324633308,-0.36084151386593466
1112,11.129999999999807,2.814116589198817,1.293520926848204,2.539593774275496,0.5998228602246621,-0.7432224126649586,-0.15574387050523067,-0.2521444595156388,12.4547616915464,11.26403380516926,-5.75674325589245,3.311693828207327,2.1832539236365056,-0.4541179096029732,1.5689071676696642,35.949858725683015,-14.756262172504364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.5407805737939,2065.8472167350233,2029.6766543107929,1949.4789437047941,1915.2869077202638,2041.59782065028,2019.3535509081332,1958.582225580271,36.589529134712485,3.945703808981084,3.693869426654317,-0.3909986722983794
1113,11.139999999999807,2.938744517817793,1.4079577575012847,2.481323294954257,0.6137582170161207,-0.7293430359864183,-0.1543078872669992,-0.25990125592328644,12.471092550978813,11.623427561376186,-5.894259339914241,3.510420669646088,2.69771955019563,-0.4407720547824886,1.7176135539944681,35.984165423634806,-12.907777544056032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.2749497608388,2026.5737476325965,2019.3919229245105,1956.1030383271398,1927.980061116754,2014.4539498281943,2011.383522829605,1963.5381549271874,34.89869170464832,5.4506110167019495,5.1901228707369285,-0.3467979849091813
1114,11.149999999999807,3.06354052304463,1.5259639423668074,2.421776026161208,0.6285504518840734,-0.7138284227189452,-0.1515439463826554,-0.2690868719757261,12.48830748683013,11.976544134626854,-6.011708557158276,3.73601149917982,3.158680251825027,-0.4306055447095977,1.8062020203490903,35.095823029191564,-10.80709432799587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.3984389676605,1993.8975316931842,1983.1061196183166,1927.9065815571457,1911.7779609933978,1979.3192521596393,1974.2242957864748,1933.2947194936935,35.259305160653604,7.716082676438722,7.197655178842071,-0.3003914917071685
1115,11.159999999999807,3.1885098564266974,1.6474313639521774,2.361163277940205,0.6456400082352416,-0.6949815960734649,-0.14718890921978195,-0.280151719409086,12.50578338568374,12.314996872226432,-6.106880349296786,4.648582471510018,4.1258021783043874,-0.4126310158085682,1.8557655287541053,33.52147549442286,-8.426914681401776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.9485144203363,2000.0135625791625,1952.4379285286634,1873.9972690440318,1833.9407258417282,1958.8226765919758,1937.2545311106755,1884.6068831767288,35.837270725215426,8.185876827082932,7.893115869154945,-0.25301763295999546
1116,11.169999999999806,3.313667560198181,1.772249494744118,2.2997256450993984,0.6674422983509506,-0.6695399127896732,-0.140458564970662,-0.2941232311123692,12.52677623533619,12.649635039772063,-6.175567409254345,6.260917268139934,5.579661538541632,-0.3815394190623484,2.375938602796168,33.70116839498394,-5.434385608512393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.3283004531331,2067.7643399026088,1968.5613455934695,1875.5288255526161,1797.732246708861,2007.713114025303,1956.7849470214962,1887.6295119909225,35.46137182140055,8.518973411424826,8.359696509476395,-0.1858782181779876
1117,11.179999999999806,3.4390694664703103,1.9004492755187203,2.2377694697665254,0.6931522194491644,-0.6369924008064984,-0.13103098204117006,-0.31082400765191426,12.554821335300357,12.991006856980484,-6.2091598229746365,7.218159494615713,6.634906186470744,-0.35880025665505366,3.119108638955481,34.21721221056018,-1.5670121887989552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.8799388661155,2057.288118183265,1977.2187061751442,1902.3239927732668,1815.955136138451,2016.5025610516664,1973.1876391593307,1907.2707563582348,34.975888936458716,8.937396789731208,9.024004073522612,-0.32927927788544453
1118,11.189999999999806,3.564783979973139,2.0320533162882715,2.1756794461665376,0.7204115003058217,-0.5987242496722517,-0.11926850779905351,-0.3291072258837559,12.589057286686801,13.328421863429874,-6.201636360156826,7.868123717819425,7.424897136037805,-0.33176549230719504,3.695920182471113,33.377864206720176,2.7304476051535076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.756240732356,2006.4505113326773,1966.512829239967,1903.7441762623334,1826.149622795309,1979.7694827509442,1959.8520012924082,1908.8115659862783,31.38665940841709,10.0,10.0,-0.18005313508801316
